662.7053555319324, 0.15, 0.0, P, 9, SYN1746, ???
781.6606566671632, 0.15, 0.0, P, 9, SYN1022, ???
713.4649543545113, 0.15, 0.0, P, 9, SYN1460, ???
761.5359071193238, 0.15, 0.0, P, 9, SYN1145, ???
732.7213213616444, 0.15, 0.0, P, 9, SYN1331, ???
752.6556416892134, 0.15, 0.0, P, 9, SYN1200, ???
702.1440371193702, 0.15, 0.0, P, 9, SYN1525, ???
662.08242887398, 0.15, 0.0, P, 9, SYN1731, ???
772.4848669508415, 0.15, 0.0, P, 9, SYN1069, ???
666.9315952092345, 0.15, 0.0, P, 9, SYN1725, ???
714.140570598218, 0.15, 0.0, P, 9, SYN1443, ???
713.5656474516903, 0.15, 0.0, P, 9, SYN1458, ???
752.6866397828983, 0.15, 0.0, P, 9, SYN1202, ???
690.8331022222346, 0.15, 0.0, P, 9, SYN1579, ???
710.1572566888443, 0.15, 0.0, P, 9, SYN1468, ???
765.3058254310824, 0.15, 0.0, P, 9, SYN1125, ???
687.3806543957958, 0.15, 0.0, P, 9, SYN1596, ???
721.0755518024018, 0.15, 0.0, P, 9, SYN1408, ???
686.580678375528, 0.15, 0.0, P, 9, SYN1614, ???
777.7465422923746, 0.15, 0.0, P, 9, SYN1034, ???
707.1933790585352, 0.15, 0.0, P, 9, SYN1485, ???
742.2018841400601, 0.15, 0.0, P, 9, SYN1270, ???
658.3257485637914, 0.15, 0.0, P, 9, SYN1764, ???
781.7070260611963, 0.15, 0.0, P, 9, SYN1004, ???
690.5972106520622, 0.15, 0.0, P, 9, SYN1589, ???
771.049493608512, 0.15, 0.0, P, 9, SYN1077, ???
702.7093599856017, 0.15, 0.0, P, 9, SYN1512, ???
774.7571834182173, 0.15, 0.0, P, 9, SYN1052, ???
695.3055867624934, 0.15, 0.0, P, 9, SYN1553, ???
771.7895245731316, 0.15, 0.0, P, 9, SYN1082, ???
721.2027355490346, 0.15, 0.0, P, 9, SYN1410, ???
686.6399079644383, 0.15, 0.0, P, 9, SYN1615, ???
682.743341992176, 0.15, 0.0, P, 9, SYN1630, ???
682.6907458940985, 0.15, 0.0, P, 9, SYN1631, ???
671.0146326278898, 0.15, 0.0, P, 9, SYN1686, ???
666.6818163835611, 0.15, 0.0, P, 9, SYN1708, ???
770.9753762676498, 0.15, 0.0, P, 9, SYN1078, ???
759.5597781086245, 0.15, 0.0, P, 9, SYN1158, ???
682.766156886788, 0.15, 0.0, P, 9, SYN1623, ???
675.638230604788, 0.15, 0.0, P, 9, SYN1661, ???
775.0779200056122, 0.15, 0.0, P, 9, SYN1054, ???
728.1897446014735, 0.15, 0.0, P, 9, SYN1362, ???
724.5692475351071, 0.15, 0.0, P, 9, SYN1396, ???
720.9663957932391, 0.15, 0.0, P, 9, SYN1415, ???
718.0278073685511, 0.15, 0.0, P, 9, SYN1421, ???
713.5461466346802, 0.15, 0.0, P, 9, SYN1462, ???
690.7914927748091, 0.15, 0.0, P, 9, SYN1580, ???
682.5890334425869, 0.15, 0.0, P, 9, SYN1635, ???
742.3881103121582, 0.15, 0.0, P, 9, SYN1281, ???
752.728094879044, 0.15, 0.0, P, 9, SYN1206, ???
713.3470511291151, 0.15, 0.0, P, 9, SYN1452, ???
709.7089373007339, 0.15, 0.0, P, 9, SYN1482, ???
702.4579262213999, 0.15, 0.0, P, 9, SYN1518, ???
694.7987741204474, 0.15, 0.0, P, 9, SYN1563, ???
731.9292600826071, 0.15, 0.0, P, 9, SYN1335, ???
724.6643296745181, 0.15, 0.0, P, 9, SYN1390, ???
686.8249304428656, 0.15, 0.0, P, 9, SYN1608, ???
666.8317867028362, 0.15, 0.0, P, 9, SYN1713, ???
735.0806282568966, 0.15, 0.0, P, 9, SYN1318, ???
778.7721762183805, 0.15, 0.0, P, 9, SYN1024, ???
749.0392350782416, 0.15, 0.0, P, 9, SYN1237, ???
772.5041049273857, 0.15, 0.0, P, 9, SYN1067, ???
756.272832792159, 0.15, 0.0, P, 9, SYN1178, ???
774.2317766294462, 0.15, 0.0, P, 9, SYN1057, ???
752.4071497773319, 0.15, 0.0, P, 9, SYN1214, ???
662.7543662031192, 0.15, 0.0, P, 9, SYN1740, ???
755.8165570271617, 0.15, 0.0, P, 9, SYN1196, ???
706.4940536698533, 0.15, 0.0, P, 9, SYN1490, ???
742.1559325202174, 0.15, 0.0, P, 9, SYN1278, ???
682.8314820779714, 0.15, 0.0, P, 9, SYN1627, ???
727.9099638425696, 0.15, 0.0, P, 9, SYN1360, ???
675.4024327170301, 0.15, 0.0, P, 9, SYN1663, ???
735.4062862589064, 0.15, 0.0, P, 9, SYN1324, ???
670.7041138629244, 0.15, 0.0, P, 9, SYN1688, ???
694.7434301526678, 0.15, 0.0, P, 9, SYN1562, ???
765.4353276502135, 0.15, 0.0, P, 9, SYN1121, ???
710.0104162954931, 0.15, 0.0, P, 9, SYN1479, ???
768.2833711694132, 0.15, 0.0, P, 9, SYN1102, ???
759.6121502276208, 0.15, 0.0, P, 9, SYN1156, ???
724.5283203510694, 0.15, 0.0, P, 9, SYN1395, ???
690.605666505279, 0.15, 0.0, P, 9, SYN1581, ???
775.2021156409339, 0.15, 0.0, P, 9, SYN1050, ???
670.6504162181186, 0.15, 0.0, P, 9, SYN1693, ???
695.4700273337991, 0.15, 0.0, P, 9, SYN1552, ???
759.175011921553, 0.15, 0.0, P, 9, SYN1164, ???
657.6984185844049, 0.15, 0.0, P, 9, SYN1753, ???
738.7865412083258, 0.15, 0.0, P, 9, SYN1297, ???
670.8873876839211, 0.15, 0.0, P, 9, SYN1696, ???
778.1304935138021, 0.15, 0.0, P, 9, SYN1030, ???
749.1311226194342, 0.15, 0.0, P, 9, SYN1224, ???
742.5926931133309, 0.15, 0.0, P, 9, SYN1267, ???
755.7654123596244, 0.15, 0.0, P, 9, SYN1195, ???
657.6501060867442, 0.15, 0.0, P, 9, SYN1756, ???
682.8653751733049, 0.15, 0.0, P, 9, SYN1625, ???
682.5422540395288, 0.15, 0.0, P, 9, SYN1634, ???
725.2579711974595, 0.15, 0.0, P, 9, SYN1377, ???
765.8836092981088, 0.15, 0.0, P, 9, SYN1116, ???
768.6841570024994, 0.15, 0.0, P, 9, SYN1105, ???
752.0643153609092, 0.15, 0.0, P, 9, SYN1212, ???
781.7679020400027, 0.15, 0.0, P, 9, SYN1003, ???
752.4524787157698, 0.15, 0.0, P, 9, SYN1217, ???
658.3883528097442, 0.15, 0.0, P, 9, SYN1762, ???
761.9734871785928, 0.15, 0.0, P, 9, SYN1144, ???
713.5720728756006, 0.15, 0.0, P, 9, SYN1459, ???
714.360151015342, 0.15, 0.0, P, 9, SYN1442, ???
752.4828025492067, 0.15, 0.0, P, 9, SYN1218, ???
759.0523131543409, 0.15, 0.0, P, 9, SYN1173, ???
759.5007403724193, 0.15, 0.0, P, 9, SYN1159, ???
678.7180310637743, 0.15, 0.0, P, 9, SYN1659, ???
702.1647665010307, 0.15, 0.0, P, 9, SYN1527, ???
682.6387749184901, 0.15, 0.0, P, 9, SYN1636, ???
755.8604989171367, 0.15, 0.0, P, 9, SYN1187, ???
742.2722872541966, 0.15, 0.0, P, 9, SYN1285, ???
690.8689346561644, 0.15, 0.0, P, 9, SYN1586, ???
679.584764480633, 0.15, 0.0, P, 9, SYN1640, ???
775.6490426173223, 0.15, 0.0, P, 9, SYN1046, ???
748.8970566846973, 0.15, 0.0, P, 9, SYN1235, ???
735.3233876781588, 0.15, 0.0, P, 9, SYN1326, ???
772.0521002947188, 0.15, 0.0, P, 9, SYN1087, ???
687.139848626418, 0.15, 0.0, P, 9, SYN1597, ???
731.6055036861526, 0.15, 0.0, P, 9, SYN1341, ???
675.5799406500315, 0.15, 0.0, P, 9, SYN1662, ???
686.9613883331127, 0.15, 0.0, P, 9, SYN1607, ???
658.4584622583429, 0.15, 0.0, P, 9, SYN1760, ???
742.3177353612542, 0.15, 0.0, P, 9, SYN1283, ???
682.8205842416818, 0.15, 0.0, P, 9, SYN1629, ???
766.2321715511547, 0.15, 0.0, P, 9, SYN1113, ???
674.8396375326835, 0.15, 0.0, P, 9, SYN1669, ???
745.8599380321434, 0.15, 0.0, P, 9, SYN1246, ???
721.4260824668806, 0.15, 0.0, P, 9, SYN1404, ???
738.9351044405015, 0.15, 0.0, P, 9, SYN1291, ???
690.5761770911597, 0.15, 0.0, P, 9, SYN1593, ???
745.471646428304, 0.15, 0.0, P, 9, SYN1256, ???
682.5553347501046, 0.15, 0.0, P, 9, SYN1622, ???
710.7280385193342, 0.15, 0.0, P, 9, SYN1464, ???
713.8166942640812, 0.15, 0.0, P, 9, SYN1446, ???
699.6769814629326, 0.15, 0.0, P, 9, SYN1529, ???
749.0896585832212, 0.15, 0.0, P, 9, SYN1240, ???
666.9239838159194, 0.15, 0.0, P, 9, SYN1723, ???
721.4135718221261, 0.15, 0.0, P, 9, SYN1405, ???
771.9420516128656, 0.15, 0.0, P, 9, SYN1086, ???
738.7572162827479, 0.15, 0.0, P, 9, SYN1300, ???
713.5410763935304, 0.15, 0.0, P, 9, SYN1451, ???
728.4070260155115, 0.15, 0.0, P, 9, SYN1357, ???
725.4725399201533, 0.15, 0.0, P, 9, SYN1376, ???
755.8500825896425, 0.15, 0.0, P, 9, SYN1197, ???
767.8054860117915, 0.15, 0.0, P, 9, SYN1100, ???
749.1573059968348, 0.15, 0.0, P, 9, SYN1238, ???
707.0925389746697, 0.15, 0.0, P, 9, SYN1486, ???
781.3652721688791, 0.15, 0.0, P, 9, SYN1010, ???
698.7159316939122, 0.15, 0.0, P, 9, SYN1542, ???
778.2402870021417, 0.15, 0.0, P, 9, SYN1040, ???
771.8809542830978, 0.15, 0.0, P, 9, SYN1074, ???
698.3869708449158, 0.15, 0.0, P, 9, SYN1550, ???
778.5980440899483, 0.15, 0.0, P, 9, SYN1026, ???
745.7057317425954, 0.15, 0.0, P, 9, SYN1248, ???
674.6676064496663, 0.15, 0.0, P, 9, SYN1679, ???
758.5355414775324, 0.15, 0.0, P, 9, SYN1168, ???
728.2422261515612, 0.15, 0.0, P, 9, SYN1358, ???
678.853565004429, 0.15, 0.0, P, 9, SYN1647, ???
738.4925602907159, 0.15, 0.0, P, 9, SYN1294, ???
710.8575698916139, 0.15, 0.0, P, 9, SYN1463, ???
690.6265966370291, 0.15, 0.0, P, 9, SYN1582, ???
778.1356918451811, 0.15, 0.0, P, 9, SYN1037, ???
694.6302005223533, 0.15, 0.0, P, 9, SYN1558, ???
771.7421649622269, 0.15, 0.0, P, 9, SYN1081, ???
738.7149449047032, 0.15, 0.0, P, 9, SYN1301, ???
738.7675077316413, 0.15, 0.0, P, 9, SYN1298, ???
702.5274682696472, 0.15, 0.0, P, 9, SYN1519, ???
761.835388022185, 0.15, 0.0, P, 9, SYN1146, ???
765.5856617217437, 0.15, 0.0, P, 9, SYN1129, ???
702.5240846194198, 0.15, 0.0, P, 9, SYN1516, ???
766.0564923310455, 0.15, 0.0, P, 9, SYN1115, ???
658.4402999012564, 0.15, 0.0, P, 9, SYN1769, ???
771.5091114195399, 0.15, 0.0, P, 9, SYN1080, ???
745.6797310343237, 0.15, 0.0, P, 9, SYN1262, ???
781.7400668593823, 0.15, 0.0, P, 9, SYN1009, ???
709.6869872832258, 0.15, 0.0, P, 9, SYN1473, ???
724.6240959327846, 0.15, 0.0, P, 9, SYN1380, ???
778.0828171200452, 0.15, 0.0, P, 9, SYN1036, ???
670.8786626430178, 0.15, 0.0, P, 9, SYN1702, ???
674.6871420030074, 0.15, 0.0, P, 9, SYN1674, ???
690.5278195825532, 0.15, 0.0, P, 9, SYN1590, ???
749.0621941725616, 0.15, 0.0, P, 9, SYN1227, ???
731.7317528084375, 0.15, 0.0, P, 9, SYN1352, ???
678.6545109178526, 0.15, 0.0, P, 9, SYN1658, ???
759.4234272868723, 0.15, 0.0, P, 9, SYN1162, ???
771.7057985348579, 0.15, 0.0, P, 9, SYN1075, ???
720.8871227797323, 0.15, 0.0, P, 9, SYN1417, ???
738.9603217754732, 0.15, 0.0, P, 9, SYN1296, ???
731.8839727566015, 0.15, 0.0, P, 9, SYN1343, ???
718.2198120629942, 0.15, 0.0, P, 9, SYN1419, ???
666.9887293418315, 0.15, 0.0, P, 9, SYN1719, ???
759.4028185723121, 0.15, 0.0, P, 9, SYN1163, ???
662.7555693827991, 0.15, 0.0, P, 9, SYN1747, ???
778.1629409978201, 0.15, 0.0, P, 9, SYN1032, ???
774.880669043883, 0.15, 0.0, P, 9, SYN1053, ???
731.6943425402404, 0.15, 0.0, P, 9, SYN1350, ???
702.4745803644058, 0.15, 0.0, P, 9, SYN1515, ???
735.4635078026115, 0.15, 0.0, P, 9, SYN1321, ???
775.0270445521683, 0.15, 0.0, P, 9, SYN1051, ???
775.689383956962, 0.15, 0.0, P, 9, SYN1045, ???
691.392742914997, 0.15, 0.0, P, 9, SYN1574, ???
698.6650887199007, 0.15, 0.0, P, 9, SYN1543, ???
679.0162588669203, 0.15, 0.0, P, 9, SYN1643, ???
662.6992140838705, 0.15, 0.0, P, 9, SYN1737, ???
667.009035757947, 0.15, 0.0, P, 9, SYN1717, ???
690.7459261697456, 0.15, 0.0, P, 9, SYN1584, ???
674.9926613513531, 0.15, 0.0, P, 9, SYN1668, ???
662.2230714740651, 0.15, 0.0, P, 9, SYN1729, ???
728.2974184442791, 0.15, 0.0, P, 9, SYN1367, ???
686.6521941749213, 0.15, 0.0, P, 9, SYN1611, ???
702.5547714644595, 0.15, 0.0, P, 9, SYN1520, ???
769.0945184769046, 0.15, 0.0, P, 9, SYN1095, ???
781.4925641584032, 0.15, 0.0, P, 9, SYN1016, ???
728.3123450822371, 0.15, 0.0, P, 9, SYN1366, ???
728.0917755561983, 0.15, 0.0, P, 9, SYN1373, ???
745.6538965140536, 0.15, 0.0, P, 9, SYN1258, ???
686.8286696300327, 0.15, 0.0, P, 9, SYN1601, ???
679.7971455330843, 0.15, 0.0, P, 9, SYN1639, ???
690.5242772129996, 0.15, 0.0, P, 9, SYN1592, ???
762.311732692027, 0.15, 0.0, P, 9, SYN1148, ???
765.5609130815262, 0.15, 0.0, P, 9, SYN1127, ???
752.7767538134145, 0.15, 0.0, P, 9, SYN1203, ???
674.7301719304329, 0.15, 0.0, P, 9, SYN1675, ???
764.7696298218245, 0.15, 0.0, P, 9, SYN1123, ???
742.0271114520893, 0.15, 0.0, P, 9, SYN1275, ???
671.2509397893565, 0.15, 0.0, P, 9, SYN1684, ???
686.6159127126932, 0.15, 0.0, P, 9, SYN1603, ???
762.5970631784752, 0.15, 0.0, P, 9, SYN1140, ???
713.5003492446284, 0.15, 0.0, P, 9, SYN1450, ???
732.3344853035618, 0.15, 0.0, P, 9, SYN1333, ???
695.6499349688795, 0.15, 0.0, P, 9, SYN1551, ???
662.6286025250648, 0.15, 0.0, P, 9, SYN1745, ???
768.7272233202157, 0.15, 0.0, P, 9, SYN1106, ???
721.158754202689, 0.15, 0.0, P, 9, SYN1411, ???
706.255348904149, 0.15, 0.0, P, 9, SYN1492, ???
721.1373484119658, 0.15, 0.0, P, 9, SYN1413, ???
775.2332917821171, 0.15, 0.0, P, 9, SYN1066, ???
657.829258843711, 0.15, 0.0, P, 9, SYN1751, ???
717.2530001691367, 0.15, 0.0, P, 9, SYN1440, ???
765.4221315306545, 0.15, 0.0, P, 9, SYN1120, ???
662.740140350575, 0.15, 0.0, P, 9, SYN1741, ???
666.7490626808602, 0.15, 0.0, P, 9, SYN1707, ???
729.2503180278851, 0.15, 0.0, P, 9, SYN1353, ???
768.5993066388314, 0.15, 0.0, P, 9, SYN1103, ???
709.8144864558978, 0.15, 0.0, P, 9, SYN1480, ???
713.752899334992, 0.15, 0.0, P, 9, SYN1454, ???
717.2695329414779, 0.15, 0.0, P, 9, SYN1426, ???
768.4093446129385, 0.15, 0.0, P, 9, SYN1099, ???
742.4964922092, 0.15, 0.0, P, 9, SYN1268, ???
738.831611062689, 0.15, 0.0, P, 9, SYN1304, ???
756.1213500687769, 0.15, 0.0, P, 9, SYN1181, ???
658.3452915324524, 0.15, 0.0, P, 9, SYN1766, ???
717.0741435092697, 0.15, 0.0, P, 9, SYN1427, ???
666.7118541008267, 0.15, 0.0, P, 9, SYN1715, ???
752.6184240612088, 0.15, 0.0, P, 9, SYN1201, ???
755.6417524573275, 0.15, 0.0, P, 9, SYN1192, ???
772.0930201796103, 0.15, 0.0, P, 9, SYN1088, ???
702.228694812361, 0.15, 0.0, P, 9, SYN1517, ???
765.6853204922661, 0.15, 0.0, P, 9, SYN1132, ???
710.147392777773, 0.15, 0.0, P, 9, SYN1477, ???
746.0751252748917, 0.15, 0.0, P, 9, SYN1244, ???
710.5480780431989, 0.15, 0.0, P, 9, SYN1466, ???
674.8961285179327, 0.15, 0.0, P, 9, SYN1667, ???
763.0906748111667, 0.15, 0.0, P, 9, SYN1133, ???
745.5963736012309, 0.15, 0.0, P, 9, SYN1251, ???
752.6537202546896, 0.15, 0.0, P, 9, SYN1205, ???
752.5502123810305, 0.15, 0.0, P, 9, SYN1216, ???
735.4850462153724, 0.15, 0.0, P, 9, SYN1325, ???
728.3014369112909, 0.15, 0.0, P, 9, SYN1368, ???
775.1786570369659, 0.15, 0.0, P, 9, SYN1065, ???
666.7935490789552, 0.15, 0.0, P, 9, SYN1706, ???
698.4784235524928, 0.15, 0.0, P, 9, SYN1538, ???
690.8320622665555, 0.15, 0.0, P, 9, SYN1578, ???
775.1120691624942, 0.15, 0.0, P, 9, SYN1062, ???
682.6993147104423, 0.15, 0.0, P, 9, SYN1632, ???
671.1765913965029, 0.15, 0.0, P, 9, SYN1685, ???
674.8280644001741, 0.15, 0.0, P, 9, SYN1682, ???
698.7754497880729, 0.15, 0.0, P, 9, SYN1534, ???
667.1296217515471, 0.15, 0.0, P, 9, SYN1714, ???
755.8803631209532, 0.15, 0.0, P, 9, SYN1198, ???
691.6045137900979, 0.15, 0.0, P, 9, SYN1573, ???
670.8480891207596, 0.15, 0.0, P, 9, SYN1697, ???
763.0053992285111, 0.15, 0.0, P, 9, SYN1134, ???
768.7600054733275, 0.15, 0.0, P, 9, SYN1107, ???
781.4625862170593, 0.15, 0.0, P, 9, SYN1015, ???
702.2408851535394, 0.15, 0.0, P, 9, SYN1523, ???
674.7593212032574, 0.15, 0.0, P, 9, SYN1681, ???
658.1019253667956, 0.15, 0.0, P, 9, SYN1749, ???
755.8128999097166, 0.15, 0.0, P, 9, SYN1193, ???
745.7603610596866, 0.15, 0.0, P, 9, SYN1264, ???
768.8537788425564, 0.15, 0.0, P, 9, SYN1110, ???
695.044559460894, 0.15, 0.0, P, 9, SYN1555, ???
755.4702749478724, 0.15, 0.0, P, 9, SYN1191, ???
699.2052505759283, 0.15, 0.0, P, 9, SYN1532, ???
694.6464269060131, 0.15, 0.0, P, 9, SYN1561, ???
691.0191119238181, 0.15, 0.0, P, 9, SYN1576, ???
752.5216673129418, 0.15, 0.0, P, 9, SYN1219, ???
735.285317472949, 0.15, 0.0, P, 9, SYN1329, ???
678.9154258084295, 0.15, 0.0, P, 9, SYN1650, ???
670.982766479223, 0.15, 0.0, P, 9, SYN1704, ???
682.6751429141187, 0.15, 0.0, P, 9, SYN1637, ???
774.8006937736096, 0.15, 0.0, P, 9, SYN1059, ???
781.6804801964038, 0.15, 0.0, P, 9, SYN1005, ???
749.1241633163895, 0.15, 0.0, P, 9, SYN1232, ???
748.9943725080765, 0.15, 0.0, P, 9, SYN1225, ???
717.4742478865775, 0.15, 0.0, P, 9, SYN1435, ???
728.346027702487, 0.15, 0.0, P, 9, SYN1363, ???
749.1059505178586, 0.15, 0.0, P, 9, SYN1239, ???
724.5890278812916, 0.15, 0.0, P, 9, SYN1392, ???
727.9687281278153, 0.15, 0.0, P, 9, SYN1361, ???
728.3722340500111, 0.15, 0.0, P, 9, SYN1369, ???
694.3481447906535, 0.15, 0.0, P, 9, SYN1560, ???
698.3153888180726, 0.15, 0.0, P, 9, SYN1549, ???
778.2009652355247, 0.15, 0.0, P, 9, SYN1039, ???
728.0431228039788, 0.15, 0.0, P, 9, SYN1359, ???
717.2575051904207, 0.15, 0.0, P, 9, SYN1429, ???
702.4799028706744, 0.15, 0.0, P, 9, SYN1521, ???
706.9614984128372, 0.15, 0.0, P, 9, SYN1487, ???
682.6599624275716, 0.15, 0.0, P, 9, SYN1633, ???
682.7509186111824, 0.15, 0.0, P, 9, SYN1638, ???
690.6934325313822, 0.15, 0.0, P, 9, SYN1583, ???
674.9326767316969, 0.15, 0.0, P, 9, SYN1670, ???
702.6274333217358, 0.15, 0.0, P, 9, SYN1514, ???
778.1612962857188, 0.15, 0.0, P, 9, SYN1038, ???
772.467779527852, 0.15, 0.0, P, 9, SYN1070, ???
756.2171514404721, 0.15, 0.0, P, 9, SYN1179, ???
752.2699657854272, 0.15, 0.0, P, 9, SYN1211, ???
698.6261832536642, 0.15, 0.0, P, 9, SYN1536, ???
666.4413400712974, 0.15, 0.0, P, 9, SYN1711, ???
769.2272970522151, 0.15, 0.0, P, 9, SYN1094, ???
742.3461719542502, 0.15, 0.0, P, 9, SYN1274, ???
749.0778661648075, 0.15, 0.0, P, 9, SYN1228, ???
766.2171134567895, 0.15, 0.0, P, 9, SYN1112, ???
709.801189168171, 0.15, 0.0, P, 9, SYN1484, ???
694.6458426629762, 0.15, 0.0, P, 9, SYN1559, ???
717.4140338427695, 0.15, 0.0, P, 9, SYN1431, ???
781.8377582196638, 0.15, 0.0, P, 9, SYN1002, ???
721.1646377453051, 0.15, 0.0, P, 9, SYN1407, ???
698.2713264580751, 0.15, 0.0, P, 9, SYN1548, ???
736.1961142086867, 0.15, 0.0, P, 9, SYN1309, ???
678.7907678898642, 0.15, 0.0, P, 9, SYN1660, ???
720.8659711482601, 0.15, 0.0, P, 9, SYN1416, ???
738.8318649160357, 0.15, 0.0, P, 9, SYN1308, ???
699.3885731592635, 0.15, 0.0, P, 9, SYN1531, ???
759.4530823925232, 0.15, 0.0, P, 9, SYN1160, ???
661.9583452522241, 0.15, 0.0, P, 9, SYN1734, ???
778.5535905901701, 0.15, 0.0, P, 9, SYN1043, ???
745.6615286157626, 0.15, 0.0, P, 9, SYN1249, ???
724.3963104876402, 0.15, 0.0, P, 9, SYN1381, ???
731.4827894817222, 0.15, 0.0, P, 9, SYN1338, ???
713.7582190220643, 0.15, 0.0, P, 9, SYN1455, ???
759.0742426316283, 0.15, 0.0, P, 9, SYN1172, ???
742.2763812312952, 0.15, 0.0, P, 9, SYN1280, ???
662.6871379207123, 0.15, 0.0, P, 9, SYN1738, ???
678.920453881491, 0.15, 0.0, P, 9, SYN1649, ???
738.7634306178342, 0.15, 0.0, P, 9, SYN1306, ???
768.6405410738524, 0.15, 0.0, P, 9, SYN1097, ???
749.1239998115786, 0.15, 0.0, P, 9, SYN1233, ???
698.5846357684243, 0.15, 0.0, P, 9, SYN1537, ???
738.8186283476426, 0.15, 0.0, P, 9, SYN1295, ???
772.3001511701638, 0.15, 0.0, P, 9, SYN1072, ???
717.5929524848177, 0.15, 0.0, P, 9, SYN1433, ???
778.5146126155186, 0.15, 0.0, P, 9, SYN1031, ???
749.0294443776212, 0.15, 0.0, P, 9, SYN1236, ???
724.8086690874111, 0.15, 0.0, P, 9, SYN1388, ???
658.3334154713489, 0.15, 0.0, P, 9, SYN1765, ???
762.3947790679888, 0.15, 0.0, P, 9, SYN1152, ???
666.9936275305204, 0.15, 0.0, P, 9, SYN1718, ???
687.5954331044178, 0.15, 0.0, P, 9, SYN1595, ???
728.1027679009934, 0.15, 0.0, P, 9, SYN1372, ???
756.2253463826385, 0.15, 0.0, P, 9, SYN1184, ???
742.2485627568936, 0.15, 0.0, P, 9, SYN1271, ???
765.6449915390212, 0.15, 0.0, P, 9, SYN1131, ???
694.9029778935386, 0.15, 0.0, P, 9, SYN1556, ???
674.6942352996759, 0.15, 0.0, P, 9, SYN1676, ???
682.6131065651423, 0.15, 0.0, P, 9, SYN1621, ???
706.2745409089017, 0.15, 0.0, P, 9, SYN1497, ???
714.5484916358766, 0.15, 0.0, P, 9, SYN1441, ???
713.7960504768279, 0.15, 0.0, P, 9, SYN1457, ???
738.7991253538576, 0.15, 0.0, P, 9, SYN1307, ???
713.8956590486059, 0.15, 0.0, P, 9, SYN1445, ???
674.598446438494, 0.15, 0.0, P, 9, SYN1678, ???
694.5006171490252, 0.15, 0.0, P, 9, SYN1567, ???
759.1358821807698, 0.15, 0.0, P, 9, SYN1171, ???
678.6926704184325, 0.15, 0.0, P, 9, SYN1653, ???
662.8152942352197, 0.15, 0.0, P, 9, SYN1748, ???
769.3806820386936, 0.15, 0.0, P, 9, SYN1089, ???
678.8087807082969, 0.15, 0.0, P, 9, SYN1651, ???
666.533138355621, 0.15, 0.0, P, 9, SYN1709, ???
724.5951945303977, 0.15, 0.0, P, 9, SYN1384, ???
748.9964968083268, 0.15, 0.0, P, 9, SYN1226, ???
768.5088578394035, 0.15, 0.0, P, 9, SYN1098, ???
752.1894903295264, 0.15, 0.0, P, 9, SYN1213, ???
762.5494680275971, 0.15, 0.0, P, 9, SYN1141, ???
761.9894972903713, 0.15, 0.0, P, 9, SYN1147, ???
713.6693636338998, 0.15, 0.0, P, 9, SYN1453, ???
731.7751826350076, 0.15, 0.0, P, 9, SYN1348, ???
724.8772560774215, 0.15, 0.0, P, 9, SYN1387, ???
778.6016829713228, 0.15, 0.0, P, 9, SYN1044, ???
781.6224196518589, 0.15, 0.0, P, 9, SYN1021, ???
745.7530629176945, 0.15, 0.0, P, 9, SYN1247, ???
694.4712785729424, 0.15, 0.0, P, 9, SYN1568, ???
674.8981740438086, 0.15, 0.0, P, 9, SYN1666, ???
742.4392562332332, 0.15, 0.0, P, 9, SYN1277, ???
731.5461231827784, 0.15, 0.0, P, 9, SYN1337, ???
749.1404421391285, 0.15, 0.0, P, 9, SYN1241, ???
658.3663310719045, 0.15, 0.0, P, 9, SYN1759, ???
762.6168998433895, 0.15, 0.0, P, 9, SYN1139, ???
702.0957402470859, 0.15, 0.0, P, 9, SYN1526, ???
752.6824084346495, 0.15, 0.0, P, 9, SYN1209, ???
686.5288211608878, 0.15, 0.0, P, 9, SYN1612, ???
752.5502326451871, 0.15, 0.0, P, 9, SYN1220, ???
699.5450271343423, 0.15, 0.0, P, 9, SYN1530, ???
762.3611872490484, 0.15, 0.0, P, 9, SYN1151, ???
731.9412881666639, 0.15, 0.0, P, 9, SYN1347, ???
678.7374405742246, 0.15, 0.0, P, 9, SYN1646, ???
756.0643596498714, 0.15, 0.0, P, 9, SYN1186, ???
731.9514031831746, 0.15, 0.0, P, 9, SYN1346, ???
781.6398719423773, 0.15, 0.0, P, 9, SYN1006, ???
721.5936021106365, 0.15, 0.0, P, 9, SYN1398, ???
732.1393336793209, 0.15, 0.0, P, 9, SYN1334, ???
713.5025401083534, 0.15, 0.0, P, 9, SYN1449, ???
702.2138200877235, 0.15, 0.0, P, 9, SYN1528, ???
717.5179462205051, 0.15, 0.0, P, 9, SYN1432, ???
762.9365177194246, 0.15, 0.0, P, 9, SYN1135, ???
713.6928164187334, 0.15, 0.0, P, 9, SYN1448, ???
695.1697019977262, 0.15, 0.0, P, 9, SYN1554, ???
728.2008396142362, 0.15, 0.0, P, 9, SYN1371, ???
774.1886775223472, 0.15, 0.0, P, 9, SYN1056, ???
698.5918044285169, 0.15, 0.0, P, 9, SYN1544, ???
675.1926412867172, 0.15, 0.0, P, 9, SYN1664, ???
666.3730002400374, 0.15, 0.0, P, 9, SYN1710, ???
782.0070579479192, 0.15, 0.0, P, 9, SYN1011, ???
686.819781809938, 0.15, 0.0, P, 9, SYN1606, ???
729.0284396814671, 0.15, 0.0, P, 9, SYN1354, ???
721.3505359850911, 0.15, 0.0, P, 9, SYN1403, ???
